1659;-0.0146487
1660;0.127932
1661;0.201175
1662;0.28809
1663;0.353521
1664;0.333989
1665;0.321294
1666;0.302251
1667;0.370123
1668;0.354498
1669;0.384771
1670;0.354986
1671;0.381842
1672;0.349615
1673;0.371099
1674;0.329595
1675;0.338384
1676;0.262211
1677;0.204593
1678;0.0742199
1679;0.0395514
1680;-0.00732433
1681;-0.018555
1682;-0.0449226
1683;-0.0273442
1684;-0.0449226
1685;-0.0830091
1686;-0.12256
1687;-0.127932
1688;-0.145022
1689;-0.170901
1690;-0.19678
1691;-0.215824
1692;-0.229007
1693;-0.228519
1694;-0.19971
1695;-0.158206
1696;-0.110842
1697;-0.0776379
1698;-0.0595712
1699;-0.0458991
1700;-0.0200198
1701;0.00341802
1702;0.0200198
1703;0.0278325
1704;0.0400397
1705;0.025391
1706;-0.00341802
1707;-0.0375982
1708;-0.043946
1709;-0.0600595
1710;-0.0766613
1711;-0.0908217
1712;-0.106447
1713;-0.141115
1714;-0.173342
1715;-0.198734
1716;-0.237308
1717;-0.282231
1718;-0.316899
1719;-0.329107
1720;-0.336431
1721;-0.314946
1722;-0.289555
1723;-0.278325
1724;-0.249516
1725;-0.105959
1726;0.0434577
1727;0.191409
1728;0.230961
1729;0.361334
1730;0.336919
1731;0.341802
1732;0.272465
1733;0.356451
1734;0.36817
1735;0.40235
1736;0.396979
1737;0.422858
1738;0.409674
1739;0.41944
1740;0.389166
1741;0.366705
1742;0.306645
1743;0.227543
1744;0.111818
1745;0.0205081
1746;0.0141604
1747;-0.00976577
1748;-0.0131838
1749;-0.0312505
1750;-0.00976577
1751;-0.0664073
1752;-0.12256
1753;-0.169436
1754;-0.168948
1755;-0.215824
1756;-0.223148
1757;-0.249027
1758;-0.220706
1759;-0.229984
1760;-0.180667
1761;-0.155276
1762;-0.109865
1763;-0.0957046
1764;-0.0781262
1765;-0.0883803
1766;-0.0561532
1767;-0.0268559
1768;0.0307622
1769;0.0385748
1770;0.0795911
1771;0.0766613
1772;0.0546883
1773;-0.00927749
1774;-0.0361334
1775;-0.0610361
1776;-0.0830091
1777;-0.114748
1778;-0.117189
1779;-0.149905
1780;-0.171878
1781;-0.21973
1782;-0.251469
1783;-0.309575
1784;-0.346197
1785;-0.367681
1786;-0.377935
1787;-0.375006
1788;-0.344732
1789;-0.338384
1790;-0.237308
1791;-0.0644541
1792;0.144045
1793;0.23975
1794;0.280766
1795;0.362799
1796;0.303227
1797;0.292973
1798;0.250004
1799;0.407721
1800;0.410163
1801;0.483406
1802;0.461921
1803;0.512703
1804;0.455085
1805;0.466804
1806;0.378424
1807;0.352544
1808;0.22266
1809;0.171389
1810;0.0346685
1811;0.0332036
1812;0.0371099
1813;0.0664073
1814;0.0302739
1815;0.00537118
1816;-0.0561532
1817;-0.147951
1818;-0.240238
1819;-0.245609
1820;-0.248539
1821;-0.244144
1822;-0.246098
1823;-0.222171
1824;-0.201175
1825;-0.191897
1826;-0.167483
1827;-0.160647
1828;-0.153811
1829;-0.157229
1830;-0.14551
1831;-0.104005
1832;-0.028809
1833;0.0556649
1834;0.11133
1835;0.121096
1836;0.113771
1837;0.0556649
1838;-0.0141604
1839;-0.0781262
1840;-0.0815442
1841;-0.0791028
1842;-0.0839857
1843;-0.0825208
1844;-0.0849622
1845;-0.123049
1846;-0.190921
1847;-0.277836
1848;-0.352056
1849;-0.40528
1850;-0.416999
1851;-0.394537
1852;-0.378424
1853;-0.336431
1854;-0.345708
1855;-0.198734
1856;-0.0341802
1857;0.188968
1858;0.21973
1859;0.272465
1860;0.284184
1861;0.247074
1862;0.228519
1863;0.280278
1864;0.470222
1865;0.516609
1866;0.567391
1867;0.510262
1868;0.508797
1869;0.414557
1870;0.410163
1871;0.319829
1872;0.327642
1873;0.218265
1874;0.192386
1875;0.069337
1876;0.108888
1877;0.0942397
1878;0.098146
1879;-0.00341802
1880;-0.0551766
1881;-0.163088
1882;-0.226078
1883;-0.281743
1884;-0.207523
1885;-0.185061
1886;-0.157717
1887;-0.195315
1888;-0.19971
1889;-0.232425
1890;-0.237308
1891;-0.231937
1892;-0.204105
1893;-0.182132
1894;-0.13135
1895;-0.0976577
1896;-0.0244144
1897;0.0434577
1898;0.107424
1899;0.0991226
1900;0.0639658
1901;0.0317388
1902;-0.0180667
1903;-0.0688487
1904;-0.0703136
1905;-0.0346685
1906;-0.0170901
1907;-0.043946
1908;-0.0805676
1909;-0.135744
1910;-0.228031
1911;-0.318853
1912;-0.406744
1913;-0.425299
1914;-0.430182
1915;-0.376959
1916;-0.36817
1917;-0.327153
1918;-0.378424
1919;-0.269535
1920;-0.115724
1921;0.127443
1922;0.193362
1923;0.240238
1924;0.284184
1925;0.25391
1926;0.258793
1927;0.29688
1928;0.503426
1929;0.568368
1930;0.602548
1931;0.519539
1932;0.501961
1933;0.411139
1934;0.426764
1935;0.346197
1936;0.382818
1937;0.277836
1938;0.255863
1939;0.101564
1940;0.115724
1941;0.0986343
1942;0.101076
1943;-0.0087892
1944;-0.0844739
1945;-0.194827
1946;-0.247074
1947;-0.294438
1948;-0.201175
1949;-0.164065
1950;-0.143557
1951;-0.211917
1952;-0.249027
1953;-0.283207
1954;-0.279301
1955;-0.242679
1956;-0.195315
1957;-0.156741
1958;-0.108888
1959;-0.0825208
1960;-0.0297856
1961;0.0283207
1962;0.0791028
1963;0.0708019
1964;0.0234379
1965;0.0151369
1966;-0.0151369
1967;-0.0361334
1968;-0.0327153
1969;0.0131838
1970;0.0043946
1971;-0.0532235
1972;-0.123537
1973;-0.184085
1974;-0.285649
1975;-0.353033
1976;-0.425299
1977;-0.403815
1978;-0.396002
1979;-0.336919
1980;-0.369635
1981;-0.389654
1982;-0.451179
1983;-0.252934
1984;-0.0576181
1985;0.220706
1986;0.212894
1987;0.306645
1988;0.240238
1989;0.228519
1990;0.208499
1991;0.382818
1992;0.573739
1993;0.646006
1994;0.605966
1995;0.532235
1996;0.446296
1997;0.414557
1998;0.391119
1999;0.3794
2000;0.372076
2001;0.294438
2002;0.221683
2003;0.103029
2004;0.155276
2005;0.132326
2006;0.072755
2007;-0.0766613
2008;-0.163088
2009;-0.249516
2010;-0.260746
2011;-0.22266
2012;-0.110842
2013;-0.131838
2014;-0.180179
2015;-0.30811
2016;-0.326177
2017;-0.336431
2018;-0.254887
2019;-0.189456
2020;-0.135256
2021;-0.11426
2022;-0.0927749
2023;-0.087892
2024;-0.0283207
2025;0.0268559
2026;0.0678721
2027;0.0234379
2028;0.00976577
2029;-0.000488289
2030;-0.0175784
2031;-0.0229496
2032;0.00488289
2033;0.0126955
2034;-0.0429694
2035;-0.132326
2036;-0.184573
2037;-0.264164
2038;-0.315923
2039;-0.395026
2040;-0.396979
2041;-0.39942
2042;-0.358892
2043;-0.394049
2044;-0.432136
2045;-0.480476
2046;-0.236332
2047;0.00195315
2048;0.276371
2049;0.214359
2050;0.265141
2051;0.173831
2052;0.166018
2053;0.204593
2054;0.43946
2055;0.675303
2056;0.721691
2057;0.623056
2058;0.47657
2059;0.371099
2060;0.366217
2061;0.391119
2062;0.415534
2063;0.44239
2064;0.353521
2065;0.244633
2066;0.0800793
2067;0.126955
2068;0.087892
2069;0.0327153
2070;-0.104494
2071;-0.151369
2072;-0.196292
2073;-0.195315
2074;-0.173831
2075;-0.102052
2076;-0.18262
2077;-0.258793
2078;-0.383795
2079;-0.332036
2080;-0.283696
2081;-0.167971
2082;-0.140139
2083;-0.137697
2084;-0.169436
2085;-0.160159
2086;-0.144045
2087;-0.0292973
2088;0.0600595
2089;0.118166
2090;0.0458991
2091;0.025391
2092;-0.0043946
2093;-0.0278325
2094;-0.047364
2095;-0.00830091
2096;-0.000488289
2097;-0.0366217
2098;-0.114748
2099;-0.1626
2100;-0.269535
2101;-0.352544
2102;-0.43653
2103;-0.437507
2104;-0.394537
2105;-0.35938
2106;-0.36817
2107;-0.482429
2108;-0.456062
2109;-0.174319
2110;0.101564
2111;0.275395
2112;0.157717
2113;0.219242
2114;0.094728
2115;0.166995
2116;0.258305
2117;0.603525
2118;0.749035
2119;0.708019
2120;0.484871
2121;0.361334
2122;0.301274
2123;0.431159
2124;0.455573
2125;0.535653
2126;0.45362
2127;0.324712
2128;0.115236
2129;0.0400397
2130;0.126955
2131;0.126955
2132;0.0415045
2133;-0.0776379
2134;-0.137697
2135;-0.161135
2136;-0.175784
2137;-0.129397
2138;-0.134279
2139;-0.231937
2140;-0.317876
2141;-0.363287
2142;-0.258305
2143;-0.187991
2144;-0.133303
2145;-0.199222
2146;-0.255375
2147;-0.247074
2148;-0.18262
2149;-0.0747082
2150;0.0527352
2151;0.0927749
2152;0.043946
2153;-0.0751965
2154;-0.0708019
2155;-0.0576181
2156;-0.0102541
2157;0.0146487
2158;0.0273442
2159;-0.0214847
2160;-0.112795
2161;-0.189456
2162;-0.251469
2163;-0.306157
2164;-0.343267
2165;-0.384283
2166;-0.383795
2167;-0.35938
2168;-0.372564
2169;-0.464363
2170;-0.501472
2171;-0.175296
2172;0.1084
2173;0.304692
2174;0.110842
2175;0.144045
2176;0.0468757
2177;0.1626
2178;0.263676
2179;0.613291
2180;0.749035
2181;0.69337
2182;0.410163
2183;0.277348
2184;0.275395
2185;0.471687
2186;0.531258
2187;0.557137
2188;0.454108
2189;0.290532
2190;0.0839857
2191;0.0263676
2192;0.159182
2193;0.208011
2194;0.116701
2195;-0.0444343
2196;-0.111818
2197;-0.153811
2198;-0.147463
2199;-0.149905
2200;-0.121584
2201;-0.196292
2202;-0.254887
2203;-0.312993
2204;-0.242191
2205;-0.190921
2206;-0.184573
2207;-0.260746
2208;-0.278813
2209;-0.218753
2210;-0.117678
2211;-0.0542
2212;0.00830091
2213;0.00927749
2214;-0.0444343
2215;-0.104494
2216;-0.0590829
2217;0.00781262
2218;0.0278325
2219;0.000488289
2220;-0.040528
2221;-0.0883803
2222;-0.137697
2223;-0.170413
2224;-0.214847
2225;-0.250492
2226;-0.322759
2227;-0.355962
2228;-0.39649
2229;-0.358404
2230;-0.400397
2231;-0.481941
2232;-0.468269
2233;-0.0742199
2234;0.193362
2235;0.310552
2236;0.00390631
2237;0.0336919
2238;-0.0551766
2239;0.212406
2240;0.380865
2241;0.751965
2242;0.736339
2243;0.554208
2244;0.20557
2245;0.166018
2246;0.319829
2247;0.649424
2248;0.658701
2249;0.578134
2250;0.316899
2251;0.131838
2252;0.000488289
2253;0.122072
2254;0.332525
2255;0.339361
2256;0.131838
2257;-0.101076
2258;-0.194827
2259;-0.147463
2260;-0.087892
2261;-0.0302739
2262;-0.0776379
2263;-0.189456
2264;-0.297856
2265;-0.330571
2266;-0.235355
2267;-0.188968
2268;-0.200198
2269;-0.287114
2270;-0.277348
2271;-0.198734
2272;-0.119631
2273;-0.0864271
2274;-0.0712902
2275;-0.0898451
2276;-0.106447
2277;-0.104005
2278;-0.0112306
2279;0.00244144
2280;-0.0112306
2281;-0.087892
2282;-0.100587
2283;-0.12549
2284;-0.0917983
2285;-0.149905
2286;-0.203128
2287;-0.309087
2288;-0.322271
2289;-0.381353
2290;-0.322271
2291;-0.352056
2292;-0.382818
2293;-0.531746
2294;-0.218753
2295;0.115724
2296;0.343267
2297;0.0922866
2298;-0.0717784
2299;-0.0644541
2300;0.0971695
2301;0.406744
2302;0.648936
2303;0.768566
2304;0.504402
2305;0.215335
2306;0.0673838
2307;0.327642
2308;0.644053
2309;0.797864
2310;0.526864
2311;0.281743
2312;0.0351568
2313;0.0668956
2314;0.1626
2315;0.440436
2316;0.422858
2317;0.166018
2318;-0.170413
2319;-0.218265
2320;-0.100587
2321;0.0756847
2322;0.0610361
2323;-0.021973
2324;-0.235843
2325;-0.314946
2326;-0.329107
2327;-0.191409
2328;-0.119631
2329;-0.158694
2330;-0.301274
2331;-0.344244
2332;-0.25684
2333;-0.127443
2334;-0.107424
2335;-0.112306
2336;-0.149905
2337;-0.134768
2338;-0.117189
2339;-0.0493172
2340;-0.0332036
2341;-0.0542
2342;-0.112795
2343;-0.124025
2344;-0.103517
2345;-0.0615244
2346;-0.121096
2347;-0.229984
2348;-0.334478
2349;-0.310552
2350;-0.284184
2351;-0.263188
2352;-0.318853
2353;-0.403815
2354;-0.542977
2355;-0.294926
2356;0.159182
2357;0.399908
2358;0.160647
2359;-0.201175
2360;-0.141604
2361;0.0551766
2362;0.500496
2363;0.689464
2364;0.764172
2365;0.381842
2366;0.121584
2367;0.0322271
2368;0.39942
2369;0.736828
2370;0.868666
2371;0.453132
2372;0.120119
2373;-0.0542
2374;0.164065
2375;0.347662
2376;0.54493
2377;0.411627
2378;0.0678721
2379;-0.254398
2380;-0.206058
2381;0.0375982
2382;0.227054
2383;0.118166
2384;-0.0976577
2385;-0.332036
2386;-0.341802
2387;-0.256352
2388;-0.103029
2389;-0.0712902
2390;-0.177737
2391;-0.34815
2392;-0.400885
2393;-0.278325
2394;-0.12549
2395;-0.101564
2396;-0.135256
2397;-0.188479
2398;-0.176761
2399;-0.15967
2400;-0.118166
2401;-0.0986343
2402;-0.0849622
2403;-0.0815442
2404;-0.102052
2405;-0.131838
2406;-0.14258
2407;-0.208499
2408;-0.254887
2409;-0.287114
2410;-0.223636
2411;-0.228031
2412;-0.285161
2413;-0.384283
2414;-0.464851
2415;-0.416999
2416;-0.0170901
2417;0.351568
2418;0.338384
2419;-0.0986343
2420;-0.25391
2421;-0.0444343
2422;0.36231
2423;0.665049
2424;0.73341
2425;0.488777
2426;0.123537
2427;0.0385748
2428;0.299809
2429;0.659678
2430;0.826673
2431;0.592782
2432;0.157229
2433;-0.0649424
2434;0.103029
2435;0.395514
2436;0.516609
2437;0.427253
2438;0.140139
2439;-0.152346
2440;-0.194339
2441;0.0375982
2442;0.249516
2443;0.174807
2444;-0.0644541
2445;-0.276371
2446;-0.307622
2447;-0.215824
2448;-0.100099
2449;-0.0805676
2450;-0.166506
2451;-0.309087
2452;-0.379889
2453;-0.317876
2454;-0.180667
2455;-0.132326
2456;-0.156741
2457;-0.202152
2458;-0.205081
2459;-0.201175
2460;-0.177737
2461;-0.134279
2462;-0.0874037
2463;-0.0717784
2464;-0.0932631
2465;-0.16553
2466;-0.213382
2467;-0.239261
2468;-0.220218
2469;-0.219242
2470;-0.200687
2471;-0.21973
2472;-0.322271
2473;-0.427253
2474;-0.431159
2475;-0.307622
2476;0.0400397
2477;0.346197
2478;0.254398
2479;-0.179202
2480;-0.309087
2481;0.0742199
2482;0.517098
2483;0.691905
2484;0.586923
2485;0.317388
2486;0.0654307
2487;0.129885
2488;0.482918
2489;0.735851
2490;0.708995
2491;0.415534
2492;0.0664073
2493;-0.0209964
2494;0.260258
2495;0.56202
2496;0.50782
2497;0.232914
2498;0.0043946
2499;-0.0800793
2500;-0.0297856
2501;0.149905
2502;0.249027
2503;0.107424
2504;-0.15967
2505;-0.287114
2506;-0.234379
2507;-0.116213
2508;-0.0644541
2509;-0.111818
2510;-0.238773
2511;-0.344244
2512;-0.363775
2513;-0.289067
2514;-0.184573
2515;-0.136233
2516;-0.182132
2517;-0.257328
2518;-0.296391
2519;-0.265141
2520;-0.184573
2521;-0.09131
2522;-0.0883803
2523;-0.138186
2524;-0.2168
2525;-0.25098
2526;-0.240726
2527;-0.18262
2528;-0.149905
2529;-0.218753
2530;-0.268559
2531;-0.316899
2532;-0.341802
2533;-0.399908
2534;-0.321294
2535;-0.0410163
2536;0.42237
2537;0.281254
2538;-0.126467
2539;-0.4336
2540;0.11133
2541;0.560067
2542;0.76173
2543;0.501961
2544;0.282719
2545;0.0419928
2546;0.183597
2547;0.501472
2548;0.798352
2549;0.652354
2550;0.383307
2551;0.00781262
2552;0.0126955
2553;0.280766
2554;0.63917
2555;0.504891
2556;0.158206
2557;-0.0698253
2558;-0.00781262
2559;0.0620127
2560;0.18262
2561;0.198734
2562;0.106935
2563;-0.184573
2564;-0.267582
2565;-0.187991
2566;-0.0454108
2567;-0.0834974
2568;-0.152834
2569;-0.25391
2570;-0.334966
2571;-0.361334
2572;-0.274418
2573;-0.198245
2574;-0.160647
2575;-0.2168
2576;-0.278813
2577;-0.354498
2578;-0.277836
2579;-0.150393
2580;-0.0795911
2581;-0.151369
2582;-0.220706
2583;-0.25684
2584;-0.243168
2585;-0.243168
2586;-0.153323
2587;-0.184085
2588;-0.217288
2589;-0.343267
2590;-0.300298
2591;-0.36231
2592;-0.320317
2593;-0.261723
2594;0.348638
2595;0.419928
2596;0.0332036
2597;-0.503914
2598;-0.0903334
2599;0.534676
2600;0.772961
2601;0.558114
2602;0.265141
2603;0.0542
2604;0.14844
2605;0.508309
2606;0.771984
2607;0.61622
2608;0.392096
2609;0.14258
2610;0.0302739
2611;0.215335
2612;0.58497
2613;0.604501
2614;0.180667
2615;-0.0585946
2616;0.0126955
2617;0.115236
2618;0.166506
2619;0.186038
2620;0.143069
2621;-0.10547
2622;-0.274907
2623;-0.2168
2624;-0.0498054
2625;-0.00488289
2626;-0.138186
2627;-0.261723
2628;-0.349615
2629;-0.357427
2630;-0.274418
2631;-0.18262
2632;-0.154299
2633;-0.253422
2634;-0.325689
2635;-0.380865
2636;-0.307622
2637;-0.130373
2638;-0.0532235
2639;-0.176272
2640;-0.322759
2641;-0.29688
2642;-0.225589
2643;-0.212894
2644;-0.160647
2645;-0.18555
2646;-0.271977
2647;-0.361822
2648;-0.339849
2649;-0.329107
2650;-0.341314
2651;-0.00341802
2652;0.499031
2653;0.209476
2654;-0.297856
2655;-0.451179
2656;0.333501
2657;0.702159
2658;0.685557
2659;0.329595
2660;0.115236
2661;0.0600595
2662;0.393072
2663;0.713878
2664;0.709972
2665;0.382818
2666;0.283207
2667;0.0966812
2668;0.167483
2669;0.371099
2670;0.645518
2671;0.437995
2672;0.0302739
2673;-0.076173
2674;0.0781262
2675;0.20264
2676;0.235355
2677;0.187991
2678;0.0493172
2679;-0.251469
2680;-0.271977
2681;-0.0864271
2682;0.0937514
2683;-0.0346685
2684;-0.242679
2685;-0.370611
2686;-0.395514
2687;-0.291997
2688;-0.148928
2689;-0.134279
2690;-0.246586
2691;-0.376471
2692;-0.443854
2693;-0.331548
2694;-0.169924
2695;-0.0571298
2696;-0.14844
2697;-0.346197
2698;-0.38526
2699;-0.243656
2700;-0.177737
2701;-0.163577
2702;-0.217777
2703;-0.271977
2704;-0.330083
2705;-0.34522
2706;-0.338384
2707;-0.345708
2708;0.00488289
2709;0.516121
2710;0.177249
2711;-0.361822
2712;-0.421881
2713;0.399908
2714;0.731945
2715;0.583505
2716;0.267582
2717;0.108888
2718;0.118654
2719;0.45362
2720;0.704112
2721;0.635752
2722;0.330083
2723;0.307622
2724;0.170413
2725;0.194827
2726;0.376471
2727;0.630869
2728;0.413092
2729;0.0200198
2730;-0.0698253
2731;0.1084
2732;0.231937
2733;0.253422
2734;0.171878
2735;0.00830091
2736;-0.248051
2737;-0.235355
2738;-0.0571298
2739;0.0971695
2740;-0.0327153
2741;-0.247074
2742;-0.39649
2743;-0.390143
2744;-0.242679
2745;-0.112795
2746;-0.164553
2747;-0.316899
2748;-0.423346
2749;-0.377935
2750;-0.310063
2751;-0.153323
2752;-0.108888
2753;-0.2168
2754;-0.392096
2755;-0.36524
2756;-0.228519
2757;-0.179202
2758;-0.207034
2759;-0.23389
2760;-0.313481
2761;-0.361334
2762;-0.375006
2763;-0.346685
2764;-0.172366
2765;0.401373
2766;0.327642
2767;-0.260746
2768;-0.519539
2769;0.181155
2770;0.726085
2771;0.581552
2772;0.283696
2773;0.143069
2774;0.125978
2775;0.383795
2776;0.660655
2777;0.63624
2778;0.34522
2779;0.336431
2780;0.29102
2781;0.180179
2782;0.276371
2783;0.547372
2784;0.549325
2785;0.175296
2786;-0.0283207
2787;0.0429694
2788;0.18262
2789;0.283696
2790;0.23389
2791;0.0771496
2792;-0.195804
2793;-0.234379
2794;-0.0864271
2795;0.0742199
2796;0.0180667
2797;-0.198734
2798;-0.371099
2799;-0.395514
2800;-0.26807
2801;-0.143069
2802;-0.177249
2803;-0.295903
2804;-0.401862
2805;-0.367193
2806;-0.318364
2807;-0.200687
2808;-0.152834
2809;-0.211917
2810;-0.362799
2811;-0.396002
2812;-0.275395
2813;-0.174807
2814;-0.190433
2815;-0.229007
2816;-0.314458
2817;-0.353033
2818;-0.391608
2819;-0.347662
2820;-0.175296
2821;0.391119
2822;0.299321
2823;-0.27686
2824;-0.510262
2825;0.199222
2826;0.741222
2827;0.53077
2828;0.224613
2829;0.129885
2830;0.151858
2831;0.412604
2832;0.665537
2833;0.598154
2834;0.284672
2835;0.343755
2836;0.356451
2837;0.220218
2838;0.291508
2839;0.537118
2840;0.521981
2841;0.174319
2842;0.0205081
2843;0.0737316
2844;0.207523
2845;0.309575
2846;0.223148
2847;0.0112306
2848;-0.186038
2849;-0.157717
2850;-0.0454108
2851;0.043946
2852;-0.0161135
2853;-0.221683
2854;-0.358892
2855;-0.365728
2856;-0.234379
2857;-0.158206
2858;-0.203128
2859;-0.339849
2860;-0.428229
2861;-0.367681
2862;-0.289067
2863;-0.218753
2864;-0.205081
2865;-0.262699
2866;-0.357427
2867;-0.357916
2868;-0.258305
2869;-0.240238
2870;-0.209964
2871;-0.264164
2872;-0.330083
2873;-0.387701
2874;-0.353521
2875;-0.261234
2876;0.124514
2877;0.322759
2878;-0.0292973
2879;-0.413581
2880;-0.100099
2881;0.525399
2882;0.58497
2883;0.315923
2884;0.16846
2885;0.174319
2886;0.299809
2887;0.568856
2888;0.619638
2889;0.378912
2890;0.29395
2891;0.415534
2892;0.329107
2893;0.264164
2894;0.395514
2895;0.532723
2896;0.345708
2897;0.125002
2898;0.0498054
2899;0.14551
2900;0.29102
2901;0.279301
2902;0.0678721
2903;-0.137209
2904;-0.140627
2905;-0.0429694
2906;-0.000976577
2907;-0.0424811
2908;-0.167971
2909;-0.280278
2910;-0.329595
2911;-0.289067
